213.378906, 124.511719, 1430.664062
306.640625, 198.730469, 1603.515625
78.613281, 321.289062, 1161.132812
224.121094, 296.875000, 1304.687500
247.070312, 283.203125, 1504.882812
112.792969, 382.812500, 1123.046875
186.035156, 283.203125, 1102.539062
139.160156, 215.820312, 1142.089844
49.316406, 265.625000, 903.320312
-89.599609, 183.105469, 1007.812500
-338.623047, 178.710938, 763.671875
-734.130859, 174.804688, 548.828125
-791.748047, 212.890625, 726.562500
-802.490234, 197.265625, 948.242188
-,-,-
-342.041016, -50.048828, 795.898438
-603.759766, -67.138672, 754.882812
-626.220703, 16.113281, 488.281250
-600.341797, -4.638672, 615.234375
-403.076172, -13.427734, 628.906250
-250.244141, -119.873047, 691.406250
-145.751953, -82.275391, 856.445312
38.574219, 54.687500, 1097.656250
48.828125, 99.121094, 1314.453125
77.148438, 192.382812, 1346.679688
159.667969, 251.464844, 1461.914062
160.156250, 334.472656, 1339.843750
130.859375, 316.406250, 1136.718750
260.253906, 316.406250, 1259.765625
181.152344, 276.367188, 1229.980469
140.136719, 258.789062, 1110.839844
-22.705078, 187.011719, 1084.960938
-209.716797, 178.710938, 871.093750
-469.970703, 147.949219, 880.859375
-656.982422, 153.320312, 727.539062
-680.419922, 102.539062, 821.289062
-611.083984, 117.675781, 952.148438
-,-,-
-325.927734, -86.181641, 682.128906
-280.029297, -68.603516, 730.468750
-402.099609, -19.775391, 713.867188
-503.173828, 0.488281, 682.128906
-491.943359, 11.230469, 705.078125
-406.494141, 29.296875, 708.007812
-394.775391, 34.667969, 460.449219
-373.779297, 15.136719, 612.304688
-252.685547, 51.757812, 928.710938
-253.662109, 67.871094, 742.187500
-276.123047, 35.644531, 1005.859375
-134.521484, 110.351562, 1364.746094
-175.537109, 151.367188, 1345.703125
-163.818359, 227.539062, 1527.343750
-166.259766, 324.707031, 1465.820312
-36.865234, 334.472656, 1193.847656
-21.240234, 239.746094, 1247.070312
-49.072266, 320.800781, 989.257812
-83.740234, 241.210938, 1083.007812
-138.427734, 150.390625, 1083.007812
-311.767578, 179.687500, 826.171875
-622.314453, 154.785156, 742.187500
-785.888672, 194.335938, 785.156250
-681.396484, 149.414062, 869.140625
-487.548828, 110.351562, 869.140625
-,-,-
-93.017578, -115.478516, 817.382812
-136.474609, -100.830078, 821.289062
-136.962891, -97.412109, 944.335938
-302.978516, -70.556641, 874.023438
-400.146484, -21.728516, 832.031250
-432.373047, 25.390625, 733.398438
-489.013672, -41.748047, 733.398438
-381.103516, 3.906250, 617.187500
-310.302734, 16.113281, 737.304688
-239.501953, -6.591797, 776.367188
-259.521484, 72.265625, 745.117188
-199.462891, 116.210938, 997.070312
-103.271484, 217.285156, 1104.492188
-38.818359, 266.601562, 1285.156250
57.617188, 342.773438, 1230.468750
74.707031, 378.906250, 1247.070312
63.964844, 413.085938, 1243.164062
136.718750, 417.480469, 1238.769531
144.042969, 377.929688, 1275.390625
266.113281, 364.746094, 1193.847656
287.109375, 258.789062, 1163.085938
192.382812, 240.234375, 1057.617188
-195.068359, 267.578125, 817.382812
-616.455078, 325.195312, 695.312500
-831.298828, 286.132812, 737.304688
-794.189453, 244.140625, 807.617188
-672.607422, 197.265625, 847.167969
-,-,-
-321.533203, -77.392578, 588.378906
-347.412109, -26.123047, 524.414062
-509.521484, -7.568359, 743.164062
-553.466797, 61.523438, 697.265625
-543.701172, 62.011719, 639.648438
-408.935547, 99.121094, 582.031250
-294.677734, 69.335938, 661.132812
-114.501953, 56.640625, 822.265625
-13.427734, 104.492188, 976.562500
19.531250, 206.054688, 1067.871094
-25.634766, 261.718750, 1161.132812
57.128906, 306.152344, 1307.617188
97.656250, 377.929688, 1441.406250
211.914062, 417.968750, 1393.554688
241.210938, 398.437500, 1346.679688
230.957031, 371.093750, 1132.812500
263.671875, 339.843750, 1165.039062
206.542969, 283.203125, 1144.531250
105.468750, 257.812500, 967.773438
-101.806641, 218.261719, 842.773438
-578.369141, 176.757812, 728.027344
-728.271484, 269.531250, 707.031250
-648.193359, 175.781250, 864.257812
-,-,-
-310.791016, 11.718750, 759.765625
-386.962891, -14.892578, 706.054688
-293.701172, -21.240234, 804.687500
-244.873047, 109.375000, 795.898438
-246.337891, 51.757812, 850.097656
-113.037109, 61.523438, 879.882812
-52.490234, 91.796875, 1020.507812
27.832031, 99.609375, 1105.957031
139.648438, 120.605469, 1254.882812
243.164062, 181.640625, 1343.750000
229.003906, 208.007812, 1316.406250
177.734375, 276.367188, 1266.601562
204.101562, 308.593750, 1247.070312
282.226562, 322.265625, 1164.062500
285.644531, 295.898438, 1117.187500
344.726562, 245.117188, 1107.910156
231.933594, 203.613281, 1040.039062
-3.662109, 181.640625, 937.988281
-243.408203, 169.921875, 892.089844
-510.498047, 125.000000, 895.996094
-764.892578, 99.121094, 810.058594
-,-,-
-274.169922, -97.412109, 1118.164062
-373.291016, -34.423828, 880.859375
-370.361328, -57.373047, 887.695312
-351.318359, -19.775391, 782.226562
-508.056641, 52.246094, 475.585938
-478.759766, 52.246094, 543.945312
-342.041016, 13.671875, 605.468750
-276.611328, -2.685547, 670.898438
-148.681641, -7.568359, 837.890625
-24.658203, 22.460938, 1004.882812
150.878906, 76.171875, 1242.187500
227.539062, 117.675781, 1406.738281
330.078125, 208.984375, 1381.835938
336.914062, 256.347656, 1336.914062
264.160156, 256.347656, 1399.414062
235.351562, 284.667969, 1249.023438
221.679688, 231.933594, 1230.468750
5.371094, 159.179688, 1078.125000
-256.591797, 175.781250, 820.312500
-542.236328, 159.179688, 880.859375
-697.021484, 94.726562, 796.875000
-663.818359, 51.269531, 818.359375
-521.240234, 14.648438, 925.781250
-,-,-
-296.142578, -103.271484, 617.187500
-278.564453, -109.130859, 615.234375
-335.693359, -72.998047, 719.726562
-334.716797, -62.255859, 833.984375
-396.728516, -40.771484, 821.289062
-394.287109, -45.654297, 772.460938
-255.126953, -0.732422, 754.882812
-152.587891, -7.568359, 752.929688
-75.927734, -20.263672, 942.382812
96.679688, 41.015625, 1095.703125
153.320312, 57.617188, 1117.187500
229.492188, 37.597656, 1235.839844
222.167969, 85.937500, 1254.882812
264.648438, 139.648438, 1230.957031
306.640625, 170.410156, 1337.890625
303.222656, 181.640625, 1360.351562
321.289062, 245.117188, 1139.648438
331.054688, 205.078125, 1229.492188
360.351562, 199.707031, 1139.160156
262.207031, 135.253906, 949.218750
27.343750, 100.097656, 937.011719
-196.533203, 138.671875, 884.765625
-582.275391, 156.250000, 980.957031
-692.626953, 101.562500, 933.105469
-650.634766, 6.835938, 758.789062
-436.279297, -6.591797, 734.375000
-297.607422, -2.685547, 956.054688
-,-,-
137.695312, 20.996094, 1115.234375
114.257812, -52.978516, 1022.949219
26.367188, -32.470703, 1015.625000
-184.326172, -106.201172, 856.445312
-223.388672, -47.607422, 770.996094
-177.001953, -7.568359, 708.007812
-217.529297, -84.228516, 741.210938
-136.962891, 3.417969, 801.757812
25.390625, 211.914062, 926.757812
14.160156, 49.316406, 906.250000
65.429688, 14.160156, 994.140625
273.437500, 332.031250, 1169.921875
309.082031, 167.480469, 1124.023438
443.847656, 241.210938, 1131.835938
512.695312, 285.644531, 1189.453125
451.660156, 78.125000, 1068.359375
467.285156, 210.937500, 1073.242188
429.199219, 234.863281, 1085.937500
364.746094, 198.242188, 1041.015625
405.761719, 259.765625, 970.703125
472.656250, 330.078125, 916.992188
375.000000, 331.054688, 961.914062
155.761719, 250.976562, 1062.500000
-75.927734, 225.585938, 1031.250000
-366.455078, 182.617188, 1029.296875
-528.076172, 163.574219, 958.984375
-524.658203, 159.179688, 948.242188
-,-,-
-98.876953, -109.130859, 958.984375
-182.861328, -139.404297, 925.781250
-194.091797, -80.810547, 884.765625
-178.466797, -78.857422, 873.046875
-110.107422, -80.322266, 848.632812
-103.271484, -120.849609, 944.335938
-76.904297, -66.162109, 930.664062
-22.705078, -69.580078, 923.828125
-68.115234, -111.083984, 969.726562
-31.005859, -34.423828, 1020.507812
61.523438, 7.324219, 1008.789062
77.636719, -56.396484, 1115.234375
177.734375, 26.367188, 1113.769531
256.835938, 68.359375, 1076.171875
297.851562, 57.617188, 1082.031250
323.242188, 28.320312, 1112.792969
354.492188, 54.199219, 1105.468750
354.492188, 72.265625, 1143.554688
346.191406, 87.890625, 1104.492188
314.941406, 126.953125, 1059.570312
292.480469, 131.835938, 991.210938
212.402344, 165.039062, 1015.136719
155.273438, 121.093750, 974.121094
58.593750, 132.812500, 991.210938
-18.310547, 156.250000, 977.050781
-153.076172, 94.726562, 914.062500
-368.896484, 86.914062, 981.933594
-469.970703, 76.171875, 1124.023438
-425.048828, 234.863281, 1041.015625
-,-,-
42.968750, -36.865234, 1066.894531
24.902344, 71.289062, 1065.917969
-58.349609, -46.630859, 886.718750
-80.810547, 100.097656, 956.054688
-145.263672, 195.312500, 879.882812
-249.755859, 49.316406, 740.234375
-281.005859, 53.222656, 826.171875
-162.841797, 100.097656, 674.804688
-145.751953, 152.832031, 854.003906
-149.169922, 89.843750, 934.082031
-96.923828, 143.554688, 948.242188
137.695312, 372.070312, 967.773438
61.523438, 119.140625, 1095.703125
155.273438, 214.843750, 1178.710938
270.507812, 339.843750, 1193.847656
323.242188, 357.421875, 1107.910156
425.781250, 499.023438, 1632.812500
422.363281, 246.093750, 1219.726562
378.906250, 375.488281, 986.816406
385.742188, 369.140625, 1009.765625
455.566406, 419.433594, 926.757812
386.230469, 267.089844, 821.289062
341.308594, 365.234375, 874.023438
158.691406, 352.539062, 936.035156
-71.044922, 242.187500, 904.296875
-259.033203, 230.468750, 936.523438
-466.552734, 103.515625, 911.132812
-515.869141, 134.277344, 929.687500
-,-,-
87.890625, 160.156250, 966.796875
-42.724609, 49.316406, 997.070312
-49.560547, 134.765625, 973.632812
-109.619141, 233.398438, 910.156250
-270.751953, 13.671875, 866.210938
-174.560547, 181.640625, 865.234375
-124.755859, 209.960938, 877.929688
-139.404297, 166.015625, 934.570312
-77.880859, 167.480469, 941.406250
66.406250, 263.671875, 975.585938
118.652344, 249.511719, 1038.085938
164.062500, 229.492188, 1046.875000
229.980469, 332.031250, 1109.863281
210.937500, 249.023438, 979.003906
173.339844, 242.187500, 999.023438
154.296875, 243.164062, 979.980469
115.234375, 238.769531, 1016.601562
149.902344, 254.394531, 1030.273438
247.070312, 276.367188, 997.070312
351.074219, 350.585938, 976.562500
332.031250, 205.078125, 870.117188
395.019531, 335.937500, 936.035156
348.144531, 390.136719, 975.097656
182.617188, 318.847656, 971.679688
-52.978516, 280.273438, 1226.074219
-256.591797, 346.679688, 1011.718750
-434.326172, 276.367188, 1007.812500
-538.818359, 192.382812, 1006.835938
-,-,-
-35.888672, -18.798828, 1073.242188
-38.330078, -47.607422, 1142.578125
5.859375, -14.892578, 958.007812
-77.880859, -54.443359, 935.058594
-102.294922, -38.330078, 854.003906
-211.669922, -24.169922, 719.726562
-346.435547, 39.062500, 648.437500
-427.978516, 85.937500, 587.402344
-370.361328, 132.324219, 596.191406
-274.169922, 141.601562, 685.058594
17.089844, 178.710938, 949.218750
297.363281, 239.257812, 1117.187500
288.574219, 219.238281, 1188.476562
478.515625, 327.148438, 1187.500000
465.332031, 344.726562, 1207.031250
535.644531, 451.171875, 1182.617188
492.675781, 495.117188, 1225.585938
453.613281, 502.441406, 1254.882812
396.972656, 479.492188, 1085.937500
368.164062, 407.226562, 1061.523438
289.550781, 322.753906, 1112.304688
154.296875, 290.039062, 913.085938
-4.638672, 219.726562, 857.421875
-133.544922, 183.105469, 880.859375
-341.064453, 146.484375, 895.996094
-309.814453, 260.742188, 801.757812
-,-,-
-108.642578, -116.455078, 994.140625
-169.677734, -112.060547, 853.027344
-240.966797, -140.380859, 853.027344
-367.431641, -124.755859, 858.398438
-602.783203, -24.169922, 695.312500
-736.083984, -39.306641, 551.269531
-480.224609, -96.435547, 785.156250
-195.068359, -73.974609, 805.664062
-28.076172, -38.330078, 1065.917969
213.378906, 42.968750, 1095.703125
110.351562, 85.937500, 1168.945312
145.507812, 200.195312, 1265.625000
91.308594, 185.058594, 1223.632812
64.453125, 185.546875, 1124.023438
174.316406, 221.679688, 1201.171875
250.976562, 275.390625, 1177.734375
288.574219, 297.851562, 1146.484375
326.660156, 329.101562, 1111.816406
369.628906, 297.851562, 1088.867188
319.335938, 252.929688, 1115.234375
72.753906, 253.906250, 1017.578125
-126.220703, 166.992188, 1054.687500
-315.185547, 275.390625, 687.011719
-668.701172, 154.785156, 748.046875
-,-,-
-260.009766, -81.787109, 843.750000
-430.908203, -61.279297, 741.210938
-340.087891, 49.804688, 754.882812
-450.927734, 40.039062, 833.984375
-419.189453, 61.523438, 776.367188
-163.818359, 36.132812, 977.539062
-110.595703, -9.521484, 1090.820312
18.554688, 68.847656, 1107.910156
128.417969, 66.894531, 1195.800781
77.148438, 121.093750, 1116.210938
117.675781, 158.203125, 1187.500000
160.156250, 180.664062, 1175.781250
185.546875, 203.613281, 1162.109375
160.644531, 208.007812, 1115.234375
200.195312, 205.078125, 1092.773438
175.292969, 197.753906, 1131.835938
75.683594, 222.656250, 1058.593750
146.484375, 201.660156, 1077.148438
107.421875, 158.203125, 996.093750
53.222656, 140.625000, 1005.859375
48.339844, 152.832031, 952.148438
-22.705078, 132.812500, 930.664062
-119.384766, 121.093750, 919.921875
-434.326172, 115.234375, 867.187500
-797.607422, 93.750000, 958.984375
-652.587891, 104.492188, 962.890625
-,-,-
-294.189453, -117.919922, 965.820312
-273.193359, 2.441406, 834.960938
-413.330078, 25.390625, 760.742188
-256.103516, 5.371094, 931.640625
-272.216797, 54.687500, 832.031250
-245.361328, 19.042969, 956.054688
-136.962891, 39.062500, 995.117188
-51.513672, 76.171875, 1065.917969
89.843750, 60.546875, 1197.265625
186.523438, 76.171875, 1201.660156
13.671875, 104.003906, 1122.070312
65.429688, 167.480469, 1034.179688
97.656250, 180.664062, 1103.515625
154.296875, 192.382812, 1144.042969
249.023438, 232.421875, 1200.195312
310.546875, 222.656250, 1206.054688
250.976562, 208.984375, 1128.906250
213.378906, 224.609375, 1050.781250
160.156250, 202.636719, 1050.781250
118.652344, 197.265625, 992.187500
41.503906, 187.988281, 918.945312
-42.724609, 157.226562, 888.183594
-54.931641, 145.507812, 898.437500
-210.693359, 113.281250, 820.312500
-463.134766, 106.445312, 884.765625
-481.689453, 137.695312, 1004.882812
-,-,-
-255.615234, -96.435547, 894.042969
-307.861328, -66.650391, 801.757812
-305.908203, -68.603516, 820.312500
-230.712891, 8.789062, 818.359375
-342.041016, 19.531250, 776.367188
-214.111328, 35.156250, 888.671875
-77.392578, 62.500000, 972.656250
-37.353516, 100.097656, 1145.507812
-3.662109, 158.203125, 1187.500000
9.277344, 208.007812, 1280.761719
100.585938, 230.468750, 1249.023438
188.964844, 237.792969, 1241.210938
199.707031, 236.816406, 1236.816406
167.968750, 248.046875, 1094.726562
205.566406, 242.187500, 1125.976562
109.375000, 223.632812, 1115.234375
33.203125, 238.769531, 1037.109375
53.710938, 209.960938, 1035.156250
-20.751953, 206.054688, 967.773438
-16.845703, 183.105469, 958.007812
-61.279297, 164.062500, 1003.906250
-139.892578, 166.992188, 899.902344
-284.423828, 127.929688, 939.941406
-446.533203, 165.527344, 872.070312
-709.228516, 94.726562, 875.976562
-,-,-
-439.697266, -85.693359, 803.710938
-326.904297, 50.781250, 763.671875
-328.369141, 50.292969, 905.761719
-315.185547, 58.593750, 925.781250
-207.275391, 71.289062, 916.992188
-123.779297, 97.167969, 958.007812
4.882812, 125.000000, 1083.007812
53.710938, 148.437500, 1048.828125
73.242188, 147.949219, 1121.093750
201.660156, 177.734375, 1223.632812
222.167969, 215.820312, 1185.546875
148.437500, 226.562500, 1191.894531
166.503906, 275.390625, 1130.859375
96.679688, 246.093750, 1083.007812
153.320312, 255.371094, 1126.953125
103.027344, 236.816406, 1106.933594
100.585938, 234.863281, 1025.878906
84.960938, 187.500000, 1040.039062
2.441406, 180.175781, 988.281250
-32.470703, 198.242188, 913.085938
-16.357422, 180.175781, 951.171875
-61.279297, 161.132812, 979.980469
-125.732422, 153.320312, 892.089844
-281.982422, 133.789062, 899.414062
-507.080078, 131.835938, 854.003906
-642.333984, 107.421875, 850.097656
-603.271484, 117.675781, 817.382812
-,-,-
-156.494141, -143.310547, 871.093750
-442.138672, -145.263672, 742.187500
-441.162109, -68.603516, 697.265625
-351.806641, -60.302734, 730.468750
-357.666016, -41.748047, 689.453125
-216.552734, -43.701172, 782.226562
-103.759766, -55.908203, 823.242188
-49.072266, -48.095703, 882.812500
10.742188, -37.353516, 1036.132812
214.355469, 41.015625, 1149.902344
-15.380859, 119.628906, 940.917969
225.585938, 182.617188, 1324.707031
247.558594, 183.105469, 1499.023438
284.179688, 245.117188, 1400.390625
296.386719, 253.417969, 1337.890625
309.082031, 270.996094, 1229.492188
206.542969, 267.578125, 1073.242188
189.941406, 262.695312, 1072.265625
127.441406, 248.046875, 979.003906
21.972656, 221.191406, 999.023438
-24.658203, 228.515625, 903.320312
-131.591797, 189.453125, 888.671875
-226.318359, 166.015625, 875.000000
-380.615234, 135.253906, 871.093750
-637.939453, 100.097656, 895.507812
-683.349609, 85.937500, 1034.179688
-,-,-
-402.587891, -41.748047, 923.828125
-439.208984, 57.617188, 870.117188
-354.736328, 30.761719, 903.320312
-178.466797, 69.824219, 928.710938
-216.064453, 59.082031, 876.953125
-219.970703, -16.845703, 919.921875
45.898438, 45.898438, 981.445312
133.300781, 60.546875, 1092.773438
125.000000, 42.968750, 1043.945312
245.605469, 38.085938, 1137.695312
182.128906, 96.191406, 1103.515625
123.046875, 165.039062, 1129.882812
194.335938, 163.085938, 1246.582031
282.226562, 229.492188, 1234.863281
286.621094, 257.812500, 1230.468750
326.660156, 261.718750, 1180.664062
353.515625, 295.898438, 1103.515625
304.687500, 257.324219, 947.265625
244.628906, 223.632812, 959.960938
